,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-06-12 20:15:00,0.447647,0.4996579990000059,,0,0.447647,0.4423238781153701,1967.265942795445
2019-06-12 20:45:00,0.379205,0.43172733900000576,,0,0.379205,0.4423238781153701,1967.645147795445
2019-06-12 21:15:00,0.548347,0.5131532029999968,,0,0.548347,0.5148328902632103,1968.1934947954448
2019-06-12 21:45:00,,0.4997421269999971,0.4997421269999971,1,0.4997421269999971,0.5148328902632103,1968.6932369224448
2019-06-12 22:15:00,,0.4834428059999964,0.4834428059999964,1,0.4834428059999964,0.4818450429609974,1969.176679728445
2019-06-12 22:45:00,,0.46994620099999596,0.46994620099999596,1,0.46994620099999596,0.4818450429609974,1969.646625929445
2019-06-12 23:15:00,,0.461323710999997,0.461323710999997,1,0.461323710999997,0.4207197882354844,1970.107949640445
2019-06-12 23:45:00,0.346099,0.35649695999999803,,0,0.346099,0.4207197882354844,1970.454048640445
2019-06-13 00:15:00,0.229523,0.2970705859999981,,0,0.229523,0.3447929745580293,1970.683571640445
2019-06-13 00:45:00,0.438893,0.38124102199999965,,0,0.438893,0.3447929745580293,1971.122464640445
2019-06-13 01:15:00,,0.3863682709999998,0.3863682709999998,1,0.3863682709999998,0.40732332331124027,1971.508832911445
2019-06-13 01:45:00,,0.4452153770000004,0.4452153770000004,1,0.4452153770000004,0.40732332331124027,1971.9540482884452
2019-06-13 02:15:00,,0.4316340880000003,0.4316340880000003,1,0.4316340880000003,0.4294335283939957,1972.3856823764452
2019-06-13 02:45:00,,0.43195302499999894,0.43195302499999894,1,0.43195302499999894,0.4294335283939957,1972.8176354014452
2019-06-13 03:15:00,,0.42967994999999964,0.42967994999999964,1,0.42967994999999964,0.42923888010722766,1973.2473153514452
2019-06-13 03:45:00,,0.4338527990000009,0.4338527990000009,1,0.4338527990000009,0.42923888010722766,1973.6811681504453
2019-06-13 04:15:00,,0.37756951400000166,0.37756951400000166,1,0.37756951400000166,0.38845872018026534,1974.0587376644453
2019-06-13 04:45:00,,0.3903524950000025,0.3903524950000025,1,0.3903524950000025,0.38845872018026534,1974.4490901594454
2019-06-13 05:15:00,,0.40264856400000304,0.40264856400000304,1,0.40264856400000304,0.3966884044230499,1974.8517387234454
2019-06-13 05:45:00,,0.391351339000002,0.391351339000002,1,0.391351339000002,0.3966884044230499,1975.2430900624454
2019-06-13 06:15:00,,0.39062819200000254,0.39062819200000254,1,0.39062819200000254,0.3979616661595804,1975.6337182544453
2019-06-13 06:45:00,,0.4015694400000033,0.4015694400000033,1,0.4015694400000033,0.3979616661595804,1976.0352876944453
2019-06-13 07:15:00,,0.3970334580000043,0.3970334580000043,1,0.3970334580000043,0.4000093372297407,1976.4323211524452
2019-06-13 07:45:00,0.39835899999999996,0.4006767870000047,,0,0.39835899999999996,0.4000093372297407,1976.8306801524452
2019-06-13 08:15:00,,0.4142705300000013,0.4142705300000013,1,0.4142705300000013,0.4392759100669424,1977.2449506824453
2019-06-13 08:45:00,0.462043,0.43951234299999575,,0,0.462043,0.4392759100669424,1977.7069936824453
2019-06-13 09:15:00,0.455516,0.43259646399999385,,0,0.455516,0.4430867593386584,1978.1625096824453
2019-06-13 09:45:00,,0.4293311379999932,0.4293311379999932,1,0.4293311379999932,0.4430867593386584,1978.5918408204452
2019-06-13 10:15:00,,0.39028525399999286,0.39028525399999286,1,0.39028525399999286,0.3654855459059753,1978.9821260744452
2019-06-13 10:45:00,0.40260799999999997,0.36374794499999347,,0,0.40260799999999997,0.3654855459059753,1979.3847340744453
2019-06-13 11:15:00,0.229875,0.2932534729999962,,0,0.229875,0.2927317342005806,1979.6146090744453
2019-06-13 11:45:00,0.367722,0.344742314999998,,0,0.367722,0.2927317342005806,1979.9823310744453
2019-06-13 12:15:00,,0.3642126229999993,0.3642126229999993,1,0.3642126229999993,0.3784629177655458,1980.3465436974452
2019-06-13 12:45:00,,0.3926179860000025,0.3926179860000025,1,0.3926179860000025,0.3784629177655458,1980.7391616834452
2019-06-13 13:15:00,,0.44016275400000626,0.44016275400000626,1,0.44016275400000626,0.41516172531039863,1981.1793244374453
2019-06-13 13:45:00,0.39991899999999997,0.4601488860000071,,0,0.39991899999999997,0.41516172531039863,1981.5792434374453
2019-06-13 14:15:00,,0.5688258970000072,0.5688258970000072,1,0.5688258970000072,0.6323240525496217,1982.1480693344452
2019-06-13 14:45:00,0.742336,0.63839752400001,,0,0.742336,0.6323240525496217,1982.8904053344452
2019-06-13 15:15:00,0.460004,0.5437561290000108,,0,0.460004,0.5912581148513664,1983.3504093344452
2019-06-13 15:45:00,0.6965180000000001,0.645970005000004,,0,0.6965180000000001,0.5912581148513664,1984.0469273344452
2019-06-13 16:15:00,0.693747,0.6693940060000001,,0,0.693747,0.6648820559288224,1984.7406743344452
2019-06-13 16:45:00,,0.681104358,0.681104358,1,0.681104358,0.6648820559288224,1985.4217786924453
2019-06-13 17:15:00,,0.6744351620000005,0.6744351620000005,1,0.6744351620000005,0.6566637217920046,1986.0962138544453
2019-06-13 17:45:00,,0.6457837970000013,0.6457837970000013,1,0.6457837970000013,0.6566637217920046,1986.7419976514452
2019-06-13 18:15:00,,0.5642076249999991,0.5642076249999991,1,0.5642076249999991,0.5441731286774852,1987.3062052764453
2019-06-13 18:45:00,,0.49355296499999923,0.49355296499999923,1,0.49355296499999923,0.5441731286774852,1987.7997582414453
2019-06-13 19:15:00,,0.451218201999999,0.451218201999999,1,0.451218201999999,0.5346568038209581,1988.2509764434453
2019-06-13 19:45:00,,0.4506016929999985,0.4506016929999985,1,0.4506016929999985,0.5346568038209581,1988.7015781364453
2019-06-13 20:15:00,,0.47340343599999835,0.47340343599999835,1,0.47340343599999835,0.47848588175228474,1989.1749815724452
2019-06-13 20:45:00,,0.4769172679999981,0.4769172679999981,1,0.4769172679999981,0.47848588175228474,1989.6518988404453
2019-06-13 21:15:00,,0.5126954539999974,0.5126954539999974,1,0.5126954539999974,0.5323053423863765,1990.1645942944454
2019-06-13 21:45:00,,0.5561760229999984,0.5561760229999984,1,0.5561760229999984,0.5323053423863765,1990.7207703174454
2019-06-13 22:15:00,,0.621620643999999,0.621620643999999,1,0.621620643999999,0.6295295973992353,1991.3423909614453
2019-06-13 22:45:00,,0.6630685959999983,0.6630685959999983,1,0.6630685959999983,0.6295295973992353,1992.0054595574452
2019-06-13 23:15:00,,0.6554196479999989,0.6554196479999989,1,0.6554196479999989,0.645042423836857,1992.660879205445
2019-06-13 23:45:00,,0.658211290999999,0.658211290999999,1,0.658211290999999,0.645042423836857,1993.3190904964451
2019-06-14 00:15:00,,0.6259746899999993,0.6259746899999993,1,0.6259746899999993,0.6355960196058948,1993.9450651864452
2019-06-14 00:45:00,,0.6538429789999993,0.6538429789999993,1,0.6538429789999993,0.6355960196058948,1994.5989081654452
2019-06-14 01:15:00,,0.6534847519999996,0.6534847519999996,1,0.6534847519999996,0.648996448032745,1995.2523929174451
