,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-05-14 11:15:00,3.3486499999999997,3.3868405299999638,,0,3.3486499999999997,3.495671123499999,165.32034314853468
2020-05-14 11:45:00,3.71171,3.569565450000004,,0,3.71171,3.495671123499999,169.0320531485347
2020-05-14 12:15:00,3.3878,3.467752289999975,,0,3.3878,3.439400241571402,172.41985314853468
2020-05-14 12:45:00,3.4490100000000004,3.515822629999949,,0,3.4490100000000004,3.439400241571402,175.86886314853467
2020-05-14 13:15:00,3.9040199999999996,3.8466333699999615,,0,3.9040199999999996,3.8922928763928333,179.77288314853467
2020-05-14 13:45:00,4.00833,3.902818189999998,,0,4.00833,3.8922928763928333,183.78121314853468
2020-05-14 14:15:00,3.7259900000000004,3.756491759999958,,0,3.7259900000000004,3.762163674857102,187.50720314853467
2020-05-14 14:45:00,3.7635400000000003,3.6969633899999557,,0,3.7635400000000003,3.762163674857102,191.27074314853468
2020-05-14 15:15:00,3.04048,3.25200342999999,,0,3.04048,3.1928964461190463,194.31122314853468
2020-05-14 15:45:00,3.23593,3.256492019999968,,0,3.23593,3.1928964461190463,197.54715314853468
2020-05-14 16:15:00,3.3004100000000003,3.28763841999997,,0,3.3004100000000003,3.2744044313095113,200.84756314853468
2020-05-14 16:45:00,3.29057,3.284415859999993,,0,3.29057,3.2744044313095113,204.13813314853468
2020-05-14 17:15:00,3.31542,3.2234993899999624,,0,3.31542,3.069462391476188,207.45355314853467
2020-05-14 17:45:00,2.7504999999999997,2.9003318800000204,,0,2.7504999999999997,3.069462391476188,210.20405314853465
2020-05-14 18:15:00,2.71607,2.8319680099999758,,0,2.71607,3.0186130873650674,212.92012314853466
2020-05-14 18:45:00,3.32719,3.142852359999974,,0,3.32719,3.0186130873650674,216.24731314853466
2020-05-14 19:15:00,2.92035,2.9957029599999854,,0,2.92035,2.9347851294761784,219.16766314853467
2020-05-14 19:45:00,2.91119,3.0606528499999572,,0,2.91119,2.9347851294761784,222.07885314853468
2020-05-14 20:15:00,3.75634,3.451881259999948,,0,3.75634,3.290942551321411,225.83519314853467
2020-05-14 20:45:00,2.90807,3.0171506099999768,,0,2.90807,3.290942551321411,228.74326314853468
2020-05-14 21:15:00,2.76378,2.938722290000025,,0,2.76378,3.3570382280833484,231.50704314853468
2020-05-14 21:45:00,4.04011,3.575161229999963,,0,4.04011,3.3570382280833484,235.54715314853468
2020-05-14 22:15:00,2.77773,3.0044056999999555,,0,2.77773,2.8359136804880785,238.32488314853467
2020-05-14 22:45:00,2.79202,2.7405199699999985,,0,2.79202,2.8359136804880785,241.11690314853467
2020-05-14 23:15:00,2.67493,2.671670530000006,,0,2.67493,2.6995099302738215,243.79183314853466
2020-05-14 23:45:00,2.7105200000000003,2.6189004900000277,,0,2.7105200000000003,2.6995099302738215,246.50235314853467
2020-05-15 00:15:00,2.27066,2.388968249999995,,0,2.27066,2.335365204190465,248.77301314853466
2020-05-15 00:45:00,2.45524,2.417674529999977,,0,2.45524,2.335365204190465,251.22825314853466
2020-05-15 01:15:00,2.37571,2.30995264999999,,0,2.37571,2.2272152708206274,253.60396314853466
2020-05-15 01:45:00,2.04687,2.103800419999971,,0,2.04687,2.2272152708206274,255.65083314853467
