,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-07-14 09:45:00,,-1.1670436700000018,-1.1670436700000018,1,-1.1670436700000018,-1.1656341362564213,6411.584389241733
2019-07-14 10:15:00,,-0.8408738749999991,-0.8408738749999991,1,-0.8408738749999991,-1.139603492391657,6410.743515366733
2019-07-14 10:45:00,,-0.8180394099999988,-0.8180394099999988,1,-0.8180394099999988,-1.139603492391657,6409.925475956733
2019-07-14 11:15:00,,-0.7723840959999996,-0.7723840959999996,1,-0.7723840959999996,-0.2732329890525451,6409.153091860733
2019-07-14 11:45:00,,-0.15415469599999992,-0.15415469599999992,1,-0.15415469599999992,-0.2732329890525451,6408.998937164733
2019-07-14 12:15:00,,1.872211523999996,1.872211523999996,1,1.872211523999996,2.4455742897743282,6410.871148688733
2019-07-14 12:45:00,,2.5589879919999996,2.5589879919999996,1,2.5589879919999996,2.4455742897743282,6413.430136680733
2019-07-14 13:15:00,,2.1619711399999915,2.1619711399999915,1,2.1619711399999915,2.512689914460925,6415.592107820733
2019-07-14 13:45:00,,2.8791578500000057,2.8791578500000057,1,2.8791578500000057,2.512689914460925,6418.471265670733
2019-07-14 14:15:00,3.98032,3.42112846000001,,0,3.98032,3.160554277891346,6422.451585670733
2019-07-14 14:45:00,2.79434,2.7804638099999757,,0,2.79434,3.160554277891346,6425.245925670733
2019-07-14 15:15:00,,2.6756059499999907,2.6756059499999907,1,2.6756059499999907,3.1114432315077485,6427.921531620734
2019-07-14 15:45:00,,2.9645621950000027,2.9645621950000027,1,2.9645621950000027,3.1114432315077485,6430.886093815734
2019-07-14 16:15:00,,3.185967810000008,3.185967810000008,1,3.185967810000008,3.4900761567968615,6434.072061625734
2019-07-14 16:45:00,,3.5113316840000075,3.5113316840000075,1,3.5113316840000075,3.4900761567968615,6437.583393309734
2019-07-14 17:15:00,,4.369244423999994,4.369244423999994,1,4.369244423999994,6.297907554862425,6441.952637733733
2019-07-14 17:45:00,10.7416,6.03908333000002,,0,10.7416,6.297907554862425,6452.694237733734
2019-07-14 18:15:00,,-0.2540731999999978,-0.2540731999999978,1,-0.2540731999999978,-4.425297036744861,6452.440164533734
2019-07-14 18:45:00,-9.62134,-3.4525006700000285,,0,-9.62134,-4.425297036744861,6442.818824533734
2019-07-14 19:15:00,,2.2609653800000107,2.2609653800000107,1,2.2609653800000107,4.076097520573776,6445.079789913734
2019-07-14 19:45:00,,4.799823129999982,4.799823129999982,1,4.799823129999982,4.076097520573776,6449.879613043734
2019-07-14 20:15:00,,6.2971448749999865,6.2971448749999865,1,6.2971448749999865,7.036428514228568,6456.176757918734
2019-07-14 20:45:00,,8.143911400000011,8.143911400000011,1,8.143911400000011,7.036428514228568,6464.320669318735
2019-07-14 21:15:00,9.8468,8.58118111000002,,0,9.8468,8.55814080715111,6474.167469318735
2019-07-14 21:45:00,,7.815280170000036,7.815280170000036,1,7.815280170000036,8.55814080715111,6481.982749488735
2019-07-14 22:15:00,5.45143,5.914687790000048,,0,5.45143,5.5393404217496105,6487.434179488735
2019-07-14 22:45:00,,5.7958285300000645,5.7958285300000645,1,5.7958285300000645,5.5393404217496105,6493.230008018735
2019-07-14 23:15:00,6.44444,5.898060520000085,,0,6.44444,6.770297408265162,6499.674448018735
2019-07-14 23:45:00,8.49357,6.863223519999946,,0,8.49357,6.770297408265162,6508.168018018735
2019-07-15 00:15:00,,5.18466800199999,5.18466800199999,1,5.18466800199999,4.879919001952279,6513.352686020735
2019-07-15 00:45:00,,4.864276192,4.864276192,1,4.864276192,4.879919001952279,6518.216962212735
2019-07-15 01:15:00,,4.887224265999998,4.887224265999998,1,4.887224265999998,4.760811043962195,6523.104186478735
2019-07-15 01:45:00,,4.641158036000002,4.641158036000002,1,4.641158036000002,4.760811043962195,6527.745344514735
2019-07-15 02:15:00,,4.357667058000005,4.357667058000005,1,4.357667058000005,4.334298951951378,6532.103011572734
2019-07-15 02:45:00,,4.282078784000006,4.282078784000006,1,4.282078784000006,4.334298951951378,6536.3850903567345
2019-07-15 03:15:00,,3.440987439000006,3.440987439000006,1,3.440987439000006,3.6483065123788947,6539.826077795735
2019-07-15 03:45:00,,3.7585097950000046,3.7585097950000046,1,3.7585097950000046,3.6483065123788947,6543.584587590734
2019-07-15 04:15:00,,4.739405612999998,4.739405612999998,1,4.739405612999998,5.321866615962568,6548.323993203734
2019-07-15 04:45:00,,5.825526393999976,5.825526393999976,1,5.825526393999976,5.321866615962568,6554.149519597734
2019-07-15 05:15:00,,6.940923105999953,6.940923105999953,1,6.940923105999953,7.434691063512737,6561.090442703734
2019-07-15 05:45:00,,8.410975141999938,8.410975141999938,1,8.410975141999938,7.434691063512737,6569.501417845734
2019-07-15 06:15:00,,9.220318041999963,9.220318041999963,1,9.220318041999963,10.727284955453527,6578.721735887734
2019-07-15 06:45:00,13.3119,10.266991352000005,,0,13.3119,10.727284955453527,6592.033635887734
2019-07-15 07:15:00,,10.011434277,10.011434277,1,10.011434277,8.814678264187416,6602.045070164734
2019-07-15 07:45:00,,9.411229756999976,9.411229756999976,1,9.411229756999976,8.814678264187416,6611.456299921734
2019-07-15 08:15:00,12.0337,8.394025535999965,,0,12.0337,7.836054278750884,6623.489999921734
2019-07-15 08:45:00,,5.72547833299997,5.72547833299997,1,5.72547833299997,7.836054278750884,6629.215478254734
2019-07-15 09:15:00,,4.545506182999988,4.545506182999988,1,4.545506182999988,3.8469799342874076,6633.760984437734
2019-07-15 09:45:00,,2.671167879999993,2.671167879999993,1,2.671167879999993,3.8469799342874076,6636.432152317734
2019-07-15 10:15:00,,0.9838368479999959,0.9838368479999959,1,0.9838368479999959,1.0927263384367791,6637.415989165734
2019-07-15 10:45:00,,0.919209447999996,0.919209447999996,1,0.919209447999996,1.0927263384367791,6638.335198613734
2019-07-15 11:15:00,,1.1433669669999948,1.1433669669999948,1,1.1433669669999948,1.1933335805775571,6639.478565580734
2019-07-15 11:45:00,,1.334376852999992,1.334376852999992,1,1.334376852999992,1.1933335805775571,6640.812942433734
2019-07-15 12:15:00,,2.32530830099999,2.32530830099999,1,2.32530830099999,2.2942320001434946,6643.138250734734
2019-07-15 12:45:00,,2.4199692659999883,2.4199692659999883,1,2.4199692659999883,2.2942320001434946,6645.558220000735
2019-07-15 13:15:00,,2.945270095999982,2.945270095999982,1,2.945270095999982,3.0403652903101626,6648.503490096735
2019-07-15 13:45:00,,3.3135662119999774,3.3135662119999774,1,3.3135662119999774,3.0403652903101626,6651.817056308735
2019-07-15 14:15:00,,3.803788935999971,3.803788935999971,1,3.803788935999971,4.986087325490969,6655.620845244735
2019-07-15 14:45:00,,6.020693350000031,6.020693350000031,1,6.020693350000031,4.986087325490969,6661.641538594736
2019-07-15 15:15:00,,7.979083090000085,7.979083090000085,1,7.979083090000085,10.496008772791805,6669.620621684736
2019-07-15 15:45:00,15.0249,10.27108694400014,,0,15.0249,10.496008772791805,6684.645521684736
2019-07-15 16:15:00,7.97961,6.736730042000088,,0,7.97961,6.020521786636571,6692.6251316847365
2019-07-15 16:45:00,,3.7010323759999637,3.7010323759999637,1,3.7010323759999637,6.020521786636571,6696.326164060736
2019-07-15 17:15:00,,-0.892861166000003,-0.892861166000003,1,-0.892861166000003,-2.1031688972205616,6695.433302894736
2019-07-15 17:45:00,,-4.559451745999991,-4.559451745999991,1,-4.559451745999991,-2.1031688972205616,6690.873851148735
2019-07-15 18:15:00,-14.4283,-8.461482343999846,,0,-14.4283,-7.743462230085207,6676.445551148736
2019-07-15 18:45:00,-2.82504,-3.6194532940000337,,0,-2.82504,-7.743462230085207,6673.620511148736
2019-07-15 19:15:00,,-2.4704294140000056,-2.4704294140000056,1,-2.4704294140000056,-2.356396119437088,6671.150081734736
2019-07-15 19:45:00,,-2.0891593339999877,-2.0891593339999877,1,-2.0891593339999877,-2.356396119437088,6669.060922400736
2019-07-15 20:15:00,,-1.6732211399999903,-1.6732211399999903,1,-1.6732211399999903,-1.548455293545176,6667.387701260735
2019-07-15 20:45:00,,-1.5298197489999918,-1.5298197489999918,1,-1.5298197489999918,-1.548455293545176,6665.857881511735
2019-07-15 21:15:00,,-1.4108459649999936,-1.4108459649999936,1,-1.4108459649999936,-1.2769242254341862,6664.447035546736
2019-07-15 21:45:00,,-1.0562332209999947,-1.0562332209999947,1,-1.0562332209999947,-1.2769242254341862,6663.390802325735
