,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2019-05-11 18:45:00,,,,2,8.083320148299409,8.083320148299409,146.07911697759474
2019-05-11 19:15:00,3.86227,,,0,3.86227,6.551735135220699,149.94138697759473
2019-05-11 19:45:00,,,,2,6.551735135220699,6.551735135220699,156.49312211281543
2019-05-11 20:15:00,,,,2,7.591494027366787,7.591494027366787,164.08461614018222
2019-05-11 20:45:00,,,,2,7.591494027366787,7.591494027366787,171.676110167549
2019-05-11 21:15:00,,,,2,8.815722432994049,8.815722432994049,180.49183260054306
2019-05-11 21:45:00,,,,2,8.815722432994049,8.815722432994049,189.3075550335371
2019-05-11 22:15:00,,,,2,3.423933757476755,3.423933757476755,192.73148879101387
2019-05-11 22:45:00,,,,2,3.423933757476755,3.423933757476755,196.15542254849063
2019-05-11 23:15:00,,,,2,3.037988505238296,3.037988505238296,199.19341105372894
2019-05-11 23:45:00,,,,2,3.037988505238296,3.037988505238296,202.23139955896724
2019-05-12 00:15:00,,,,2,-0.6996163217283068,-0.6996163217283068,201.53178323723893
2019-05-12 00:45:00,,,,2,-0.6996163217283068,-0.6996163217283068,200.8321669155106
2019-05-12 01:15:00,,,,2,-1.0727328347037612,-1.0727328347037612,199.75943408080684
2019-05-12 01:45:00,,,,2,-1.0727328347037612,-1.0727328347037612,198.68670124610307
2019-05-12 02:15:00,,,,2,0.7489125875298873,0.7489125875298873,199.43561383363297
2019-05-12 02:45:00,,,,2,0.7489125875298873,0.7489125875298873,200.18452642116287
2019-05-12 03:15:00,,,,2,0.7765018985439037,0.7765018985439037,200.96102831970677
2019-05-12 03:45:00,,,,2,0.7765018985439037,0.7765018985439037,201.73753021825067
2019-05-12 04:15:00,,,,2,0.42365734253666154,0.42365734253666154,202.16118756078734
2019-05-12 04:45:00,,,,2,0.42365734253666154,0.42365734253666154,202.584844903324
2019-05-12 05:15:00,,,,2,-3.937748265716381,-3.937748265716381,198.64709663760763
2019-05-12 05:45:00,,,,2,-3.937748265716381,-3.937748265716381,194.70934837189125
2019-05-12 06:15:00,2.7373499999999997,,,0,2.7373499999999997,3.302774464340807,197.44669837189124
2019-05-12 06:45:00,,,,2,3.302774464340807,3.302774464340807,200.74947283623206
2019-05-12 07:15:00,3.9125699999999997,,,0,3.9125699999999997,4.409636820387233,204.66204283623205
2019-05-12 07:45:00,,,,2,4.409636820387233,4.409636820387233,209.07167965661927
2019-05-12 08:15:00,,,,2,3.1834267164391092,3.1834267164391092,212.25510637305837
2019-05-12 08:45:00,,,,2,3.1834267164391092,3.1834267164391092,215.43853308949747
2019-05-12 09:15:00,,,,2,2.322952917854295,2.322952917854295,217.76148600735178
2019-05-12 09:45:00,,,,2,2.322952917854295,2.322952917854295,220.0844389252061
2019-05-12 10:15:00,,,,2,3.032549105175436,3.032549105175436,223.11698803038152
2019-05-12 10:45:00,,,,2,3.032549105175436,3.032549105175436,226.14953713555695
2019-05-12 11:15:00,,,,2,5.395191441785766,5.395191441785766,231.5447285773427
2019-05-12 11:45:00,,,,2,5.395191441785766,5.395191441785766,236.93992001912846
2019-05-12 12:15:00,,,,2,2.8559030491904736,2.8559030491904736,239.79582306831895
2019-05-12 12:45:00,,,,2,2.8559030491904736,2.8559030491904736,242.65172611750944
2019-05-12 13:15:00,12.8872,,,0,12.8872,6.452352352500053,255.53892611750945
2019-05-12 13:45:00,,,,2,6.452352352500053,6.452352352500053,261.9912784700095
2019-05-12 14:15:00,,,,2,-0.8226507825000057,-0.8226507825000057,261.16862768750946
2019-05-12 14:45:00,-7.70235,,,0,-7.70235,-0.8226507825000057,253.46627768750946
2019-05-12 15:15:00,,,,2,2.0408683883571292,2.0408683883571292,255.5071460758666
2019-05-12 15:45:00,,,,2,2.0408683883571292,2.0408683883571292,257.54801446422374
2019-05-12 16:15:00,,,,2,-4.936748448833989,-4.936748448833989,252.61126601538976
2019-05-12 16:45:00,,,,2,-4.936748448833989,-4.936748448833989,247.67451756655578
2019-05-12 17:15:00,,,,2,3.8963154992495537,3.8963154992495537,251.57083306580535
2019-05-12 17:45:00,,,,2,3.8963154992495537,3.8963154992495537,255.4671485650549
2019-05-12 18:15:00,,,,2,7.984430428299413,7.984430428299413,263.4515789933543
2019-05-12 18:45:00,,,,2,7.984430428299413,7.984430428299413,271.4360094216537
2019-05-12 19:15:00,,,,2,6.415469983489707,6.415469983489707,277.8514794051434
2019-05-12 19:45:00,,,,2,6.415469983489707,6.415469983489707,284.26694938863307
2019-05-12 20:15:00,,,,2,7.346060207366802,7.346060207366802,291.61300959599987
2019-05-12 20:45:00,,,,2,7.346060207366802,7.346060207366802,298.9590698033667
2019-05-12 21:15:00,,,,2,8.458580842753406,8.458580842753406,307.4176506461201
2019-05-12 21:45:00,,,,2,8.458580842753406,8.458580842753406,315.8762314888735
2019-05-12 22:15:00,,,,2,2.9947827974767605,2.9947827974767605,318.87101428635026
2019-05-12 22:45:00,3.76666,,,0,3.76666,2.9947827974767605,322.63767428635026
2019-05-12 23:15:00,,,,2,2.6361980147912987,2.6361980147912987,325.2738723011416
2019-05-12 23:45:00,,,,2,2.6361980147912987,2.6361980147912987,327.9100703159329
2019-05-13 00:15:00,,,,2,-0.7013039383949728,-0.7013039383949728,327.2087663775379
2019-05-13 00:45:00,,,,2,-0.7013039383949728,-0.7013039383949728,326.50746243914296
2019-05-13 01:15:00,,,,2,-1.0773818513704279,-1.0773818513704279,325.4300805877725
2019-05-13 01:45:00,,,,2,-1.0773818513704279,-1.0773818513704279,324.3526987364021
2019-05-13 02:15:00,,,,2,0.7517198908632196,0.7517198908632196,325.1044186272653
2019-05-13 02:45:00,,,,2,0.7517198908632196,0.7517198908632196,325.85613851812855
2019-05-13 03:15:00,,,,2,0.7670033018772375,0.7670033018772375,326.6231418200058
2019-05-13 03:45:00,,,,2,0.7670033018772375,0.7670033018772375,327.39014512188305
2019-05-13 04:15:00,,,,2,0.4214839936046614,0.4214839936046614,327.81162911548773
2019-05-13 04:45:00,,,,2,0.4214839936046614,0.4214839936046614,328.2331131090924
2019-05-13 05:15:00,,,,2,-3.927309320365116,-3.927309320365116,324.3058037887273
2019-05-13 05:45:00,,,,2,-3.927309320365116,-3.927309320365116,320.3784944683622
2019-05-13 06:15:00,,,,2,3.9672091290074443,3.9672091290074443,324.34570359736966
2019-05-13 06:45:00,,,,2,3.9672091290074443,3.9672091290074443,328.31291272637714
2019-05-13 07:15:00,,,,2,4.960415483303911,4.960415483303911,333.27332820968104
2019-05-13 07:45:00,,,,2,4.960415483303911,4.960415483303911,338.23374369298494
2019-05-13 08:15:00,,,,2,3.3740232401678822,3.3740232401678822,341.60776693315285
2019-05-13 08:45:00,,,,2,3.3740232401678822,3.3740232401678822,344.98179017332075
2019-05-13 09:15:00,,,,2,2.5285280413613034,2.5285280413613034,347.51031821468206
2019-05-13 09:45:00,,,,2,2.5285280413613034,2.5285280413613034,350.03884625604337
2019-05-13 10:15:00,,,,2,3.2450302038925036,3.2450302038925036,353.28387645993587
2019-05-13 10:45:00,,,,2,3.2450302038925036,3.2450302038925036,356.52890666382837
2019-05-13 11:15:00,,,,2,5.982694300714334,5.982694300714334,362.5116009645427
2019-05-13 11:45:00,,,,2,5.982694300714334,5.982694300714334,368.49429526525705
2019-05-13 12:15:00,,,,2,3.4141575803833892,3.4141575803833892,371.90845284564045
2019-05-13 12:45:00,,,,2,3.4141575803833892,3.4141575803833892,375.32261042602386
2019-05-13 13:15:00,,,,2,5.9499813609999554,5.9499813609999554,381.2725917870238
2019-05-13 13:45:00,,,,2,5.9499813609999554,5.9499813609999554,387.2225731480238
2019-05-13 14:15:00,,,,2,0.8427293059362625,0.8427293059362625,388.06530245396004
2019-05-13 14:45:00,,,,2,0.8427293059362625,0.8427293059362625,388.9080317598963
2019-05-13 15:15:00,,,,2,2.4911266962187173,2.4911266962187173,391.399158456115
2019-05-13 15:45:00,,,,2,2.4911266962187173,2.4911266962187173,393.8902851523337
2019-05-13 16:15:00,,,,2,-8.134698229112697,-8.134698229112697,385.755586923221
2019-05-13 16:45:00,,,,2,-8.134698229112697,-8.134698229112697,377.6208886941083
2019-05-13 17:15:00,,,,2,2.839373156380522,2.839373156380522,380.46026185048885
2019-05-13 17:45:00,,,,2,2.839373156380522,2.839373156380522,383.2996350068694
2019-05-13 18:15:00,,,,2,8.899105463768596,8.899105463768596,392.198740470638
2019-05-13 18:45:00,,,,2,8.899105463768596,8.899105463768596,401.09784593440656
2019-05-13 19:15:00,,,,2,7.1848234328727205,7.1848234328727205,408.2826693672793
2019-05-13 19:45:00,,,,2,7.1848234328727205,7.1848234328727205,415.46749280015206
2019-05-13 20:15:00,,,,2,7.796708551380907,7.796708551380907,423.26420135153296
2019-05-13 20:45:00,,,,2,7.796708551380907,7.796708551380907,431.06090990291386
2019-05-13 21:15:00,,,,2,8.279252210563739,8.279252210563739,439.3401621134776
2019-05-13 21:45:00,,,,2,8.279252210563739,8.279252210563739,447.6194143240414
2019-05-13 22:15:00,,,,2,2.1755866950958502,2.1755866950958502,449.7950010191372
2019-05-13 22:45:00,,,,2,2.1755866950958502,2.1755866950958502,451.97058771423303
2019-05-13 23:15:00,4.51234,,,0,4.51234,2.028695145703855,456.482927714233
2019-05-13 23:45:00,,,,2,2.028695145703855,2.028695145703855,458.5116228599369
2019-05-14 00:15:00,,,,2,-0.7013039383949728,-0.7013039383949728,457.8103189215419
2019-05-14 00:45:00,,,,2,-0.7013039383949728,-0.7013039383949728,457.10901498314695
2019-05-14 01:15:00,,,,2,-1.0773818513704279,-1.0773818513704279,456.0316331317765
2019-05-14 01:45:00,,,,2,-1.0773818513704279,-1.0773818513704279,454.9542512804061
2019-05-14 02:15:00,,,,2,0.7517198908632196,0.7517198908632196,455.7059711712693
2019-05-14 02:45:00,,,,2,0.7517198908632196,0.7517198908632196,456.45769106213254
2019-05-14 03:15:00,,,,2,0.7670033018772375,0.7670033018772375,457.2246943640098
2019-05-14 03:45:00,,,,2,0.7670033018772375,0.7670033018772375,457.99169766588705
2019-05-14 04:15:00,,,,2,0.4214839936046614,0.4214839936046614,458.4131816594917
2019-05-14 04:45:00,,,,2,0.4214839936046614,0.4214839936046614,458.8346656530964
2019-05-14 05:15:00,,,,2,-3.927309320365116,-3.927309320365116,454.9073563327313
2019-05-14 05:45:00,,,,2,-3.927309320365116,-3.927309320365116,450.9800470123662
2019-05-14 06:15:00,,,,2,3.9672091290074443,3.9672091290074443,454.94725614137366
2019-05-14 06:45:00,,,,2,3.9672091290074443,3.9672091290074443,458.91446527038113
2019-05-14 07:15:00,,,,2,4.960415483303911,4.960415483303911,463.87488075368503
2019-05-14 07:45:00,,,,2,4.960415483303911,4.960415483303911,468.83529623698894
2019-05-14 08:15:00,,,,2,3.6193189376678823,3.6193189376678823,472.4546151746568
2019-05-14 08:45:00,,,,2,3.6193189376678823,3.6193189376678823,476.07393411232465
2019-05-14 09:15:00,,,,2,2.8257708438613056,2.8257708438613056,478.89970495618593
2019-05-14 09:45:00,,,,2,2.8257708438613056,2.8257708438613056,481.7254758000472
2019-05-14 10:15:00,,,,2,3.592257363892503,3.592257363892503,485.3177331639397
2019-05-14 10:45:00,,,,2,3.592257363892503,3.592257363892503,488.9099905278322
2019-05-14 11:15:00,,,,2,6.458895025714344,6.458895025714344,495.36888555354653
2019-05-14 11:45:00,,,,2,6.458895025714344,6.458895025714344,501.8277805792609
2019-05-14 12:15:00,,,,2,3.8891049520500607,3.8891049520500607,505.71688553131094
2019-05-14 12:45:00,,,,2,3.8891049520500607,3.8891049520500607,509.605990483361
2019-05-14 13:15:00,,,,2,6.250210263499965,6.250210263499965,515.856200746861
2019-05-14 13:45:00,,,,2,6.250210263499965,6.250210263499965,522.106411010361
2019-05-14 14:15:00,,,,2,0.7640454009362627,0.7640454009362627,522.8704564112973
2019-05-14 14:45:00,,,,2,0.7640454009362627,0.7640454009362627,523.6345018122336
2019-05-14 15:15:00,,,,2,2.1171046160758435,2.1171046160758435,525.7516064283094
2019-05-14 15:45:00,,,,2,2.1171046160758435,2.1171046160758435,527.8687110443852
2019-05-14 16:15:00,,,,2,-8.136073382760367,-8.136073382760367,519.7326376616248
2019-05-14 16:45:00,,,,2,-8.136073382760367,-8.136073382760367,511.5965642788645
2019-05-14 17:15:00,,,,2,1.6863879985472012,1.6863879985472012,513.2829522774117
2019-05-14 17:45:00,,,,2,1.6863879985472012,1.6863879985472012,514.9693402759589
2019-05-14 18:15:00,,,,2,9.692884442359876,9.692884442359876,524.6622247183187
2019-05-14 18:45:00,,,,2,9.692884442359876,9.692884442359876,534.3551091606786
2019-05-14 19:15:00,,,,2,7.912341743060927,7.912341743060927,542.2674509037395
2019-05-14 19:45:00,,,,2,7.912341743060927,7.912341743060927,550.1797926468004
2019-05-14 20:15:00,,,,2,8.077228779818546,8.077228779818546,558.257021426619
2019-05-14 20:45:00,,,,2,8.077228779818546,8.077228779818546,566.3342502064376
2019-05-14 21:15:00,,,,2,8.18926812715643,8.18926812715643,574.523518333594
2019-05-14 21:45:00,,,,2,8.18926812715643,8.18926812715643,582.7127864607504
2019-05-14 22:15:00,,,,2,2.0941449550958495,2.0941449550958495,584.8069314158463
2019-05-14 22:45:00,,,,2,2.0941449550958495,2.0941449550958495,586.9010763709422
2019-05-14 23:15:00,,,,2,1.9561717590371888,1.9561717590371888,588.8572481299793
2019-05-14 23:45:00,,,,2,1.9561717590371888,1.9561717590371888,590.8134198890165
2019-05-15 00:15:00,,,,2,-0.7084019583949727,-0.7084019583949727,590.1050179306214
2019-05-15 00:45:00,,,,2,-0.7084019583949727,-0.7084019583949727,589.3966159722264
2019-05-15 01:15:00,,,,2,-1.0844798713704282,-1.0844798713704282,588.312136100856
2019-05-15 01:45:00,,,,2,-1.0844798713704282,-1.0844798713704282,587.2276562294857
2019-05-15 02:15:00,,,,2,0.7345624508632194,0.7345624508632194,587.9622186803489
2019-05-15 02:45:00,,,,2,0.7345624508632194,0.7345624508632194,588.6967811312121
2019-05-15 03:15:00,,,,2,0.7386112218772365,0.7386112218772365,589.4353923530894
2019-05-15 03:45:00,,,,2,0.7386112218772365,0.7386112218772365,590.1740035749666
2019-05-15 04:15:00,,,,2,0.39309191360466195,0.39309191360466195,590.5670954885712
2019-05-15 04:45:00,,,,2,0.39309191360466195,0.39309191360466195,590.9601874021758
2019-05-15 05:15:00,,,,2,-3.9654065803651175,-3.9654065803651175,586.9947808218108
2019-05-15 05:45:00,,,,2,-3.9654065803651175,-3.9654065803651175,583.0293742414457
2019-05-15 06:15:00,,,,2,3.939532969007444,3.939532969007444,586.9689072104532
2019-05-15 06:45:00,,,,2,3.939532969007444,3.939532969007444,590.9084401794606
2019-05-15 07:15:00,,,,2,4.9286494033039085,4.9286494033039085,595.8370895827645
2019-05-15 07:45:00,,,,2,4.9286494033039085,4.9286494033039085,600.7657389860684
2019-05-15 08:15:00,,,,2,3.468287437902083,3.468287437902083,604.2340264239705
2019-05-15 08:45:00,,,,2,3.468287437902083,3.468287437902083,607.7023138618725
2019-05-15 09:15:00,,,,2,2.6860437244328104,2.6860437244328104,610.3883575863053
2019-05-15 09:45:00,,,,2,2.6860437244328104,2.6860437244328104,613.0744013107382
2019-05-15 10:15:00,,,,2,3.4011680825065054,3.4011680825065054,616.4755693932447
2019-05-15 10:45:00,,,,2,3.4011680825065054,3.4011680825065054,619.8767374757512
2019-05-15 11:15:00,,,,2,6.5781423574405204,6.5781423574405204,626.4548798331916
2019-05-15 11:45:00,,,,2,6.5781423574405204,6.5781423574405204,633.0330221906321
2019-05-15 12:15:00,,,,2,4.344582768942926,4.344582768942926,637.377604959575
2019-05-15 12:45:00,,,,2,4.344582768942926,4.344582768942926,641.722187728518
2019-05-15 13:15:00,,,,2,6.18166898024996,6.18166898024996,647.9038567087679
2019-05-15 13:45:00,,,,2,6.18166898024996,6.18166898024996,654.0855256890178
2019-05-15 14:15:00,,,,2,1.7817881735125904,1.7817881735125904,655.8673138625304
2019-05-15 14:45:00,,,,2,1.7817881735125904,1.7817881735125904,657.649102036043
2019-05-15 15:15:00,,,,2,2.68332826407587,2.68332826407587,660.3324303001189
2019-05-15 15:45:00,,,,2,2.68332826407587,2.68332826407587,663.0157585641947
2019-05-15 16:15:00,,,,2,-11.159019075927352,-11.159019075927352,651.8567394882673
2019-05-15 16:45:00,,,,2,-11.159019075927352,-11.159019075927352,640.6977204123399
2019-05-15 17:15:00,,,,2,1.668647504380535,1.668647504380535,642.3663679167204
2019-05-15 17:45:00,,,,2,1.668647504380535,1.668647504380535,644.0350154211009
2019-05-15 18:15:00,,,,2,9.909825271385737,9.909825271385737,653.9448406924867
2019-05-15 18:45:00,,,,2,9.909825271385737,9.909825271385737,663.8546659638724
2019-05-15 19:15:00,,,,2,7.944091606801782,7.944091606801782,671.7987575706742
2019-05-15 19:45:00,,,,2,7.944091606801782,7.944091606801782,679.7428491774759
2019-05-15 20:15:00,,,,2,8.130663376548402,8.130663376548402,687.8735125540244
2019-05-15 20:45:00,,,,2,8.130663376548402,8.130663376548402,696.0041759305728
2019-05-15 21:15:00,,,,2,8.267023583937616,8.267023583937616,704.2711995145105
2019-05-15 21:45:00,,,,2,8.267023583937616,8.267023583937616,712.5382230984482
2019-05-15 22:15:00,,,,2,2.2681992862333735,2.2681992862333735,714.8064223846816
2019-05-15 22:45:00,,,,2,2.2681992862333735,2.2681992862333735,717.074621670915
2019-05-15 23:15:00,,,,2,2.0654866194060473,2.0654866194060473,719.1401082903211
2019-05-15 23:45:00,,,,2,2.0654866194060473,2.0654866194060473,721.2055949097272
2019-05-16 00:15:00,,,,2,-0.6971259183949728,-0.6971259183949728,720.5084689913323
2019-05-16 00:45:00,,,,2,-0.6971259183949728,-0.6971259183949728,719.8113430729373
2019-05-16 01:15:00,,,,2,-1.0690534113704278,-1.0690534113704278,718.7422896615669
2019-05-16 01:45:00,,,,2,-1.0690534113704278,-1.0690534113704278,717.6732362501965
2019-05-16 02:15:00,,,,2,0.763754624196554,0.763754624196554,718.436990874393
2019-05-16 02:45:00,,,,2,0.763754624196554,0.763754624196554,719.2007454985895
2019-05-16 03:15:00,1.25665,,,0,1.25665,0.7660201352105713,720.4573954985896
2019-05-16 03:45:00,,,,2,0.7660201352105713,0.7660201352105713,721.2234156338002
2019-05-16 04:15:00,,,,2,0.41320148693799463,0.41320148693799463,721.6366171207382
2019-05-16 04:45:00,,,,2,0.41320148693799463,0.41320148693799463,722.0498186076761
2019-05-16 05:15:00,,,,2,-3.9227346451909493,-3.9227346451909493,718.1270839624851
2019-05-16 05:45:00,,,,2,-3.9227346451909493,-3.9227346451909493,714.2043493172941
2019-05-16 06:15:00,,,,2,4.638796375674126,4.638796375674126,718.8431456929683
2019-05-16 06:45:00,,,,2,4.638796375674126,4.638796375674126,723.4819420686424
2019-05-16 07:15:00,,,,2,5.463400983303913,5.463400983303913,728.9453430519463
2019-05-16 07:45:00,,,,2,5.463400983303913,5.463400983303913,734.4087440352503
2019-05-16 08:15:00,,,,2,3.4105245979020844,3.4105245979020844,737.8192686331523
2019-05-16 08:45:00,,,,2,3.4105245979020844,3.4105245979020844,741.2297932310544
2019-05-16 09:15:00,,,,2,2.6150238384150617,2.6150238384150617,743.8448170694694
2019-05-16 09:45:00,,,,2,2.6150238384150617,2.6150238384150617,746.4598409078844
2019-05-16 10:15:00,,,,2,3.281739732234508,3.281739732234508,749.741580640119
2019-05-16 10:45:00,,,,2,3.281739732234508,3.281739732234508,753.0233203723535
2019-05-16 11:15:00,,,,2,6.397604704440513,6.397604704440513,759.420925076794
2019-05-16 11:45:00,,,,2,6.397604704440513,6.397604704440513,765.8185297812345
2019-05-16 12:15:00,,,,2,4.205383337060252,4.205383337060252,770.0239131182947
2019-05-16 12:45:00,,,,2,4.205383337060252,4.205383337060252,774.2292964553549
2019-05-16 13:15:00,,,,2,5.671633565416621,5.671633565416621,779.9009300207715
2019-05-16 13:45:00,,,,2,5.671633565416621,5.671633565416621,785.5725635861882
2019-05-16 14:15:00,,,,2,2.4490058835126,2.4490058835126,788.0215694697008
2019-05-16 14:45:00,,,,2,2.4490058835126,2.4490058835126,790.4705753532135
2019-05-16 15:15:00,,,,2,2.725839006866018,2.725839006866018,793.1964143600795
2019-05-16 15:45:00,3.19212,,,0,3.19212,2.725839006866018,796.3885343600796
2019-05-16 16:15:00,,,,2,-11.190523236184355,-11.190523236184355,785.1980111238952
2019-05-16 16:45:00,,,,2,-11.190523236184355,-11.190523236184355,774.0074878877108
2019-05-16 17:15:00,-4.12209,,,0,-4.12209,1.664793915169535,769.8853978877108
2019-05-16 17:45:00,4.08452,,,0,4.08452,1.664793915169535,773.9699178877108
2019-05-16 18:15:00,11.9021,,,0,11.9021,9.909825271385737,785.8720178877109
2019-05-16 18:45:00,10.863100000000001,,,0,10.863100000000001,9.909825271385737,796.7351178877109
2019-05-16 19:15:00,,,,2,7.937359944997785,7.937359944997785,804.6724778327086
2019-05-16 19:45:00,,,,2,7.937359944997785,7.937359944997785,812.6098377777064
2019-05-16 20:15:00,,,,2,8.120863814656403,8.120863814656403,820.7307015923628
2019-05-16 20:45:00,,,,2,8.120863814656403,8.120863814656403,828.8515654070193
2019-05-16 21:15:00,,,,2,7.96071678294028,7.96071678294028,836.8122821899595
2019-05-16 21:45:00,,,,2,7.96071678294028,7.96071678294028,844.7729989728998
2019-05-16 22:15:00,,,,2,-2.7789592137666532,-2.7789592137666532,841.9940397591332
2019-05-16 22:45:00,,,,2,-2.7789592137666532,-2.7789592137666532,839.2150805453666
2019-05-16 23:15:00,,,,2,-2.6445767171081656,-2.6445767171081656,836.5705038282584
2019-05-16 23:45:00,,,,2,-2.6445767171081656,-2.6445767171081656,833.9259271111503
2019-05-17 00:15:00,,,,2,-0.6971259183949728,-0.6971259183949728,833.2288011927553
2019-05-17 00:45:00,,,,2,-0.6971259183949728,-0.6971259183949728,832.5316752743604
2019-05-17 01:15:00,,,,2,-1.0690534113704278,-1.0690534113704278,831.46262186299
2019-05-17 01:45:00,,,,2,-1.0690534113704278,-1.0690534113704278,830.3935684516196
2019-05-17 02:15:00,,,,2,0.763754624196554,0.763754624196554,831.1573230758161
